,close,high,low,open,volume
1600866300,330.83,330.87,330.79,330.83,111
1600866600,330.81,330.85,330.78,330.83,202
1600866900,330.74,330.92,330.74,330.82,304
1600867200,330.64,330.76,330.61,330.74,108
1600867500,330.91,330.94,330.63,330.63,208
1600867800,330.64,330.95,330.56,330.9,9844
1600868100,331.01,331.05,330.42,330.64,7242
1600868400,330.95,331.09,330.6,331.02,6439
1600868700,331.02,331.2,330.6,330.94,6478
1600869000,330.02,331.04,329.97,331.01,7188
1600869300,329.83,330.21,329.7,329.99,7188
1600869600,330.24,330.25,329.79,329.81,5728
1600869900,329.39,330.23,329.34,330.23,6075
1600870200,329.66,329.68,329.26,329.4,4425
1600870500,329.11,329.74,329.05,329.66,5884
1600870800,329.23,329.47,328.9,329.13,6690
1600871100,329.61,329.78,329.06,329.24,4736
1600871400,329.37,329.84,329.32,329.61,4645
1600871700,328.79,329.38,328.51,329.38,7562
1600872000,329.47,329.6,328.76,328.77,5059
1600872300,329.71,329.71,329.29,329.41,3284
1600872600,329.42,329.79,329.05,329.71,3950
1600872900,329.08,329.79,328.79,329.42,5943
1600873200,329.18,329.37,328.77,329.08,3847
1600873500,329.5,329.62,329.17,329.18,3996
1600873800,329.35,329.62,329.19,329.52,3375
1600874100,329.26,329.67,329.06,329.36,4978
1600874400,328.87,329.42,328.76,329.29,4653
1600874700,328.62,329.07,328.38,328.87,3536
1600875000,328.35,328.77,328.14,328.6,5207
1600875300,328.74,328.77,328.23,328.35,3717
1600875600,328.66,328.84,328.59,328.75,2135
1600875900,328.08,328.66,328.02,328.66,5100
1600876200,327.65,328.09,327.46,328.07,8016
1600876500,327.51,327.91,327.44,327.65,7892
1600876800,327.57,327.9,327.27,327.51,5747
1600877100,327.95,328.08,327.4,327.54,3657
1600877400,327.96,328.16,327.81,327.97,3534
1600877700,327.6,328.21,327.52,327.95,3955
1600878000,327.48,327.74,327.12,327.6,5410
1600878300,327.9,328.01,327.49,327.49,4201
1600878600,327.84,328.07,327.64,327.9,3961
1600878900,328.43,328.44,327.69,327.87,5215
1600879200,328.59,328.61,328.36,328.42,4256
1600879500,328.52,328.61,328.3,328.59,3603
1600879800,328.35,328.58,328.32,328.52,2484
1600880100,328.66,328.67,328.33,328.37,3897
1600880400,328.19,328.73,328.19,328.65,3938
1600880700,328.33,328.49,328.1,328.18,2956
1600881000,328.37,328.63,328.22,328.33,2218
1600881300,328.53,328.63,328.16,328.39,2207
1600881600,328.52,328.66,328.46,328.53,1936
1600881900,327.87,328.55,327.81,328.53,3472
1600882200,327.93,328.01,327.76,327.87,1960
1600882500,327.65,327.94,327.62,327.93,3332
1600882800,327.26,327.66,327.25,327.65,3350
1600883100,327.32,327.35,327.23,327.25,377
