,close,high,low,open,volume
1598414400.0,156.64,156.72,156.02,156.09,1021
1598414460.0,156.55,156.88,156.45,156.61,209
1598414520.0,155.81,156.51,155.4,156.5,313
1598414580.0,155.75,156.22,155.43,156.01,163
1598414640.0,155.72,156.09,155.6,155.8,241
1598414700.0,156.38,156.38,155.84,155.92,122
1598414760.0,156.68,156.83,156.35,156.35,254
1598414820.0,156.88,157.05,156.58,156.79,296
1598414880.0,156.94,157.16,156.55,156.72,398
1598414940.0,156.95,157.18,156.8,156.91,286
1598415000.0,156.89,157.1,156.59,156.92,271
1598415060.0,157.13,157.25,156.87,156.96,152
1598415120.0,157.28,157.36,157.06,157.24,228
1598415180.0,157.68,157.69,157.06,157.25,393
1598415240.0,157.53,158.0,157.28,157.48,313
1598415300.0,157.76,157.88,157.52,157.68,230
1598415360.0,157.95,158.2,157.79,157.87,372
1598415420.0,158.06,158.19,157.85,157.85,234
1598415480.0,158.5,158.69,158.1,158.1,412
1598415540.0,158.16,158.41,157.88,158.38,129
1598415600.0,158.0,158.24,157.77,158.24,275
1598415660.0,157.69,158.25,157.56,158.02,169
1598415720.0,157.46,157.73,157.41,157.68,261
1598415780.0,157.25,157.66,157.12,157.43,338
1598415840.0,157.0,157.36,156.95,157.28,256
1598415900.0,157.4,157.7,157.1,157.1,252
1598415960.0,157.64,157.85,157.36,157.36,201
1598416020.0,157.78,157.99,157.52,157.72,183
1598416080.0,157.55,157.88,157.55,157.73,179
1598416140.0,157.49,157.72,157.39,157.58,141
1598416200.0,157.63,157.72,157.21,157.46,136
1598416260.0,156.75,157.71,156.68,157.71,231
1598416320.0,156.72,157.07,156.53,156.75,163
1598416380.0,156.48,156.9,156.48,156.62,132
1598416440.0,156.73,156.86,156.47,156.49,85
1598416500.0,157.08,157.09,156.69,156.73,109
1598416560.0,157.14,157.14,156.83,157.05,95
1598416620.0,156.86,157.13,156.71,157.05,92
1598416680.0,156.62,156.82,156.62,156.81,82
1598416740.0,156.75,156.89,156.6,156.67,70
1598416800.0,156.2,156.73,156.02,156.7,212
1598416860.0,156.09,156.31,155.87,156.18,206
1598416920.0,156.25,156.39,156.1,156.16,129
1598416980.0,156.13,156.45,156.01,156.26,97
1598417040.0,155.95,156.14,155.83,156.14,152
1598417100.0,156.17,156.18,155.87,155.88,172
1598417160.0,156.15,156.24,156.02,156.23,92
1598417220.0,156.47,156.7,156.19,156.19,168
1598417280.0,156.57,156.66,156.36,156.5,69
1598417340.0,156.45,156.6,156.42,156.5,61
1598417400.0,156.4,156.44,156.24,156.44,131
1598417460.0,156.73,156.75,156.39,156.39,111
1598417520.0,156.38,156.85,156.35,156.7,152
1598417580.0,156.48,156.51,156.3,156.37,67
1598417640.0,156.71,156.71,156.35,156.5,117
1598417700.0,156.55,156.79,156.51,156.69,71
1598417760.0,156.47,156.55,156.33,156.54,31
1598417820.0,156.18,156.45,156.06,156.43,181
1598417880.0,156.17,156.3,156.12,156.15,68
1598417940.0,156.33,156.41,155.95,156.02,226
1598418000.0,156.75,156.8,156.38,156.39,95
1598418060.0,156.59,156.84,156.5,156.75,116
1598418120.0,156.57,156.74,156.44,156.57,121
1598418180.0,156.12,156.65,156.02,156.65,128
1598418240.0,156.33,156.44,156.07,156.1,56
1598418300.0,156.51,156.51,156.33,156.33,92
1598418360.0,156.65,156.7,156.52,156.58,70
1598418420.0,156.55,156.64,156.47,156.63,55
1598418480.0,156.66,156.69,156.54,156.55,31
1598418540.0,156.54,156.65,156.48,156.6,24
1598418600.0,156.7,156.8,156.52,156.53,55
1598418660.0,156.95,157.07,156.75,156.77,115
1598418720.0,156.88,157.04,156.71,156.97,175
1598418780.0,156.99,157.13,156.84,156.86,165
1598418840.0,157.15,157.2,157.1,157.14,39
1598418900.0,157.32,157.35,157.18,157.2,162
1598418960.0,156.97,157.28,156.88,157.24,86
1598419020.0,157.26,157.3,156.84,156.91,134
1598419080.0,157.22,157.28,157.14,157.18,103
1598419140.0,157.33,157.4,157.11,157.17,92
1598419200.0,157.18,157.39,157.12,157.34,57
1598419260.0,157.08,157.2,157.02,157.13,55
1598419320.0,157.14,157.16,156.97,157.1,132
1598419380.0,156.88,157.19,156.82,157.15,79
1598419440.0,156.68,156.89,156.61,156.89,132
1598419500.0,156.68,156.74,156.58,156.59,69
1598419560.0,156.76,156.85,156.69,156.7,24
1598419620.0,156.99,156.99,156.77,156.77,67
1598419680.0,156.63,156.92,156.55,156.88,63
1598419740.0,156.78,156.92,156.59,156.66,51
1598419800.0,156.98,157.14,156.81,156.85,82
1598419860.0,156.95,157.01,156.89,157.0,32
1598419920.0,156.86,157.01,156.7,157.01,38
1598419980.0,156.37,156.88,156.33,156.88,115
1598420040.0,156.36,156.56,156.19,156.41,144
1598420100.0,156.28,156.39,156.13,156.3,90
1598420160.0,155.87,156.47,155.82,156.28,238
1598420220.0,155.94,156.08,155.8,155.93,185
1598420280.0,155.83,156.06,155.73,156.02,133
1598420340.0,155.85,155.93,155.78,155.83,54
1598420400.0,155.82,156.12,155.81,155.9,148
1598420460.0,155.93,155.98,155.81,155.81,73
1598420520.0,156.14,156.14,155.87,155.94,101
1598420580.0,155.76,156.06,155.76,156.01,71
1598420640.0,155.9,155.92,155.72,155.8,83
1598420700.0,155.83,156.1,155.73,155.99,42
1598420760.0,155.78,155.95,155.65,155.85,96
1598420820.0,155.61,155.75,155.58,155.68,121
1598420880.0,155.77,155.77,155.5,155.6,105
1598420940.0,155.72,155.83,155.67,155.72,17
1598421000.0,155.84,155.85,155.7,155.7,43
1598421060.0,155.67,155.8,155.63,155.8,51
1598421120.0,155.88,155.89,155.69,155.7,179
1598421180.0,155.89,156.08,155.81,155.81,121
1598421240.0,156.13,156.15,155.86,155.9,104
1598421300.0,156.04,156.14,155.82,156.12,66
1598421360.0,155.92,156.11,155.89,156.11,110
1598421420.0,156.13,156.13,155.92,155.92,59
1598421480.0,156.3,156.42,155.93,156.08,102
1598421540.0,156.24,156.3,156.19,156.26,41
1598421600.0,156.65,156.65,156.24,156.27,82
1598421660.0,156.36,156.64,156.21,156.59,259
1598421720.0,156.33,156.33,156.17,156.31,57
1598421780.0,156.38,156.38,156.3,156.31,42
1598421840.0,156.4,156.43,156.3,156.35,31
1598421900.0,156.4,156.53,156.4,156.4,72
1598421960.0,156.43,156.56,156.4,156.4,128
1598422020.0,156.44,156.49,156.34,156.34,80
1598422080.0,156.53,156.55,156.37,156.42,80
1598422140.0,156.54,156.6,156.44,156.55,62
1598422200.0,156.42,156.6,156.42,156.57,112
1598422260.0,156.52,156.56,156.37,156.42,27
1598422320.0,156.39,156.56,156.26,156.56,90
1598422380.0,156.43,156.46,156.36,156.4,57
1598422440.0,156.6,156.6,156.42,156.43,23
1598422500.0,156.35,156.49,156.35,156.49,6
1598422560.0,155.9,156.36,155.88,156.36,136
1598422620.0,155.59,155.98,155.45,155.97,201
1598422680.0,155.36,155.6,155.25,155.55,213
1598422740.0,155.7,155.7,155.37,155.48,124
1598422800.0,155.8,155.93,155.58,155.62,123
1598422860.0,155.9,155.96,155.73,155.81,40
1598422920.0,155.83,155.9,155.76,155.9,42
1598422980.0,155.83,155.89,155.7,155.77,21
1598423040.0,155.86,156.04,155.68,155.94,110
1598423100.0,155.97,156.02,155.83,156.02,34
1598423160.0,156.09,156.13,155.89,155.89,86
1598423220.0,155.86,156.07,155.81,156.06,85
1598423280.0,155.97,155.97,155.89,155.97,21
1598423340.0,155.97,155.97,155.8,155.9,38
1598423400.0,155.97,155.97,155.66,155.94,94
1598423460.0,155.6,155.98,155.56,155.87,73
1598423520.0,155.8,155.83,155.69,155.69,34
1598423580.0,156.0,156.0,155.78,155.84,67
1598423640.0,155.99,155.99,155.81,155.92,22
1598423700.0,156.11,156.17,155.85,155.95,73
1598423760.0,156.22,156.3,156.03,156.09,109
1598423820.0,156.25,156.27,156.06,156.15,30
1598423880.0,156.36,156.38,156.21,156.27,87
1598423940.0,156.29,156.33,156.2,156.29,47
1598424000.0,156.3,156.38,156.26,156.3,100
1598424060.0,156.36,156.4,156.19,156.3,59
1598424120.0,156.36,156.5,156.36,156.39,33
1598424180.0,156.3,156.37,156.13,156.34,80
1598424240.0,156.36,156.36,156.21,156.29,19
1598424300.0,156.34,156.4,156.33,156.33,18
1598424360.0,156.38,156.45,156.28,156.4,44
1598424420.0,156.54,156.62,156.38,156.45,50
1598424480.0,156.5,156.61,156.49,156.54,22
1598424540.0,156.67,156.87,156.56,156.56,124
1598424600.0,156.54,156.66,156.53,156.65,65
1598424660.0,156.46,156.55,156.4,156.55,31
1598424720.0,156.44,156.66,156.43,156.47,94
1598424780.0,156.51,156.57,156.47,156.48,23
1598424840.0,156.49,156.56,156.47,156.5,46
1598424900.0,156.56,156.57,156.32,156.41,60
1598424960.0,156.67,156.78,156.58,156.6,74
1598425020.0,156.68,156.78,156.56,156.72,135
1598425080.0,156.69,156.8,156.59,156.69,67
1598425140.0,156.56,156.71,156.43,156.71,31
1598425200.0,156.7,156.74,156.62,156.62,27
1598425260.0,156.64,156.71,156.62,156.7,47
1598425320.0,156.66,156.74,156.6,156.64,77
1598425380.0,156.39,156.68,156.36,156.68,50
1598425440.0,156.45,156.47,156.38,156.43,17
1598425500.0,156.41,156.54,156.41,156.43,38
1598425560.0,156.38,156.47,156.34,156.35,25
1598425620.0,156.24,156.35,156.17,156.32,51
1598425680.0,156.14,156.39,156.13,156.27,52
1598425740.0,156.2,156.22,156.13,156.14,24
1598425800.0,155.98,156.19,155.98,156.15,68
1598425860.0,156.03,156.03,155.7,155.97,172
1598425920.0,155.82,156.02,155.68,155.94,171
1598425980.0,155.8,156.0,155.74,155.77,80
1598426040.0,155.72,155.96,155.68,155.95,53
1598426100.0,155.83,155.95,155.69,155.75,129
1598426160.0,155.8,155.92,155.74,155.8,103
1598426220.0,155.57,155.84,155.57,155.77,94
1598426280.0,155.47,155.68,155.42,155.63,121
1598426340.0,155.47,155.55,155.44,155.44,75
1598426400.0,155.76,155.76,155.46,155.46,85
1598426460.0,155.8,155.8,155.63,155.72,70
1598426520.0,155.77,155.83,155.7,155.76,67
1598426580.0,155.61,155.81,155.61,155.79,48
1598426640.0,155.63,155.67,155.5,155.59,91
1598426700.0,155.91,155.91,155.65,155.7,60
1598426760.0,155.88,156.04,155.81,155.93,60
1598426820.0,155.89,155.89,155.78,155.88,45
1598426880.0,155.78,155.95,155.78,155.85,42
1598426940.0,155.85,155.86,155.72,155.84,39
1598427000.0,155.88,155.97,155.82,155.87,30
1598427060.0,155.87,155.94,155.78,155.9,44
1598427120.0,155.86,155.95,155.81,155.82,43
1598427180.0,155.88,155.96,155.8,155.85,41
1598427240.0,155.8,155.89,155.79,155.87,35
1598427300.0,156.09,156.09,155.79,155.85,104
1598427360.0,156.07,156.11,156.02,156.11,75
1598427420.0,155.96,156.11,155.92,156.11,69
1598427480.0,155.85,156.12,155.82,155.99,32
1598427540.0,155.83,155.89,155.75,155.89,53
1598427600.0,155.82,156.01,155.6,155.86,162
1598427660.0,155.85,155.92,155.72,155.91,23
1598427720.0,156.1,156.11,155.9,155.9,79
1598427780.0,155.78,156.06,155.78,156.06,34
1598427840.0,155.84,155.87,155.71,155.78,57
1598427900.0,155.92,155.92,155.88,155.88,17
1598427960.0,155.98,156.0,155.87,155.9,46
1598428020.0,155.97,156.02,155.92,156.0,61
1598428080.0,156.03,156.03,155.92,155.97,35
1598428140.0,155.99,156.08,155.89,156.03,27
1598428200.0,155.9,156.04,155.89,155.99,12
1598428260.0,155.87,155.95,155.84,155.95,18
1598428320.0,155.85,155.95,155.84,155.9,104
1598428380.0,155.84,155.9,155.84,155.84,13
1598428440.0,155.96,155.98,155.83,155.85,60
1598428500.0,155.78,155.94,155.75,155.94,91
1598428560.0,155.61,155.75,155.61,155.75,57
1598428620.0,155.47,155.65,155.38,155.62,192
1598428680.0,155.58,155.58,155.4,155.47,89
1598428740.0,155.59,155.67,155.58,155.61,35
1598428800.0,155.57,155.61,155.57,155.59,15
1598428860.0,155.49,155.67,155.46,155.63,56
1598428920.0,155.48,155.64,155.4,155.53,166
1598428980.0,155.23,155.54,155.23,155.45,154
1598429040.0,155.25,155.39,155.2,155.29,240
1598429100.0,155.36,155.39,155.15,155.3,190
1598429160.0,155.18,155.41,155.15,155.36,169
1598429220.0,154.83,155.24,154.75,155.18,874
1598429280.0,154.66,154.88,154.65,154.85,155
1598429340.0,154.62,155.14,154.55,154.8,202
1598429400.0,154.92,154.93,154.52,154.54,178
1598429460.0,154.96,155.1,154.9,154.95,92
1598429520.0,154.77,155.01,154.68,154.95,84
1598429580.0,154.66,154.82,154.58,154.8,83
1598429640.0,154.38,154.78,154.35,154.67,247
1598429700.0,154.68,154.68,154.39,154.5,72
1598429760.0,154.69,154.84,154.54,154.67,164
1598429820.0,154.95,154.99,154.62,154.69,183
1598429880.0,154.83,154.99,154.76,154.95,36
1598429940.0,154.61,154.82,154.6,154.81,74
1598430000.0,154.66,154.67,154.56,154.56,122
1598430060.0,154.58,154.79,154.55,154.67,31
1598430120.0,154.8,154.8,154.47,154.53,91
1598430180.0,154.75,154.81,154.68,154.81,32
1598430240.0,154.8,154.84,154.63,154.73,23
1598430300.0,154.78,154.97,154.75,154.75,148
1598430360.0,154.67,154.83,154.63,154.83,94
1598430420.0,154.79,154.83,154.68,154.71,49
1598430480.0,154.93,155.0,154.8,154.81,68
1598430540.0,155.06,155.06,154.87,154.89,61
1598430600.0,155.09,155.18,154.96,155.0,72
1598430660.0,155.0,155.23,154.94,155.1,70
1598430720.0,154.9,155.0,154.84,154.97,41
1598430780.0,154.8,155.0,154.8,154.95,16
1598430840.0,154.59,154.85,154.57,154.85,96
1598430900.0,154.51,154.69,154.38,154.68,126
1598430960.0,154.38,154.47,154.32,154.36,91
1598431020.0,154.05,154.39,154.05,154.39,303
1598431080.0,153.83,154.23,153.8,154.13,877
1598431140.0,153.85,154.01,153.81,153.83,135
1598431200.0,154.03,154.13,153.8,153.87,263
1598431260.0,154.03,154.1,153.99,154.03,69
1598431320.0,154.0,154.11,153.94,154.02,115
1598431380.0,154.1,154.2,153.94,153.96,108
1598431440.0,153.94,154.18,153.94,154.12,128
1598431500.0,154.06,154.07,153.95,153.96,59
1598431560.0,154.08,154.14,154.0,154.09,59
1598431620.0,154.05,154.2,154.04,154.1,102
1598431680.0,154.19,154.2,153.99,154.0,99
1598431740.0,154.05,154.17,153.97,154.17,320
1598431800.0,154.05,154.05,153.93,154.05,193
1598431860.0,154.09,154.1,154.01,154.06,149
1598431920.0,154.09,154.1,154.01,154.04,129
1598431980.0,154.06,154.1,154.03,154.04,172
1598432040.0,154.19,154.2,154.02,154.03,185
1598432100.0,154.19,154.29,154.11,154.19,64
1598432160.0,154.2,154.29,154.17,154.27,95
1598432220.0,154.25,154.32,154.2,154.22,53
1598432280.0,154.3,154.4,154.2,154.22,95
1598432340.0,154.2,154.38,154.2,154.38,25
1598432400.0,154.19,154.26,154.17,154.25,47
1598432460.0,154.06,154.23,154.05,154.19,72
1598432520.0,154.0,154.1,153.93,154.08,178
1598432580.0,153.81,153.98,153.7,153.97,199
1598432640.0,153.58,153.83,153.36,153.82,533
1598432700.0,153.22,153.57,153.0,153.57,195
1598432760.0,153.46,153.51,153.21,153.23,102
1598432820.0,153.21,153.71,153.15,153.51,170
1598432880.0,153.34,153.34,153.16,153.21,63
1598432940.0,153.41,153.5,153.23,153.29,256
1598433000.0,153.5,153.6,153.41,153.45,86
1598433060.0,153.46,153.46,153.27,153.42,32
1598433120.0,153.21,153.38,153.08,153.38,107
1598433180.0,152.93,153.16,152.68,153.15,409
1598433240.0,152.36,152.86,152.27,152.86,250
1598433300.0,152.63,152.78,152.39,152.46,143
1598433360.0,152.75,152.81,152.6,152.7,114
1598433420.0,152.87,152.99,152.61,152.77,113
1598433480.0,152.97,153.15,152.86,152.92,100
1598433540.0,153.2,153.2,152.9,152.94,120
1598433600.0,153.11,153.14,153.01,153.12,23
1598433660.0,153.08,153.14,153.0,153.03,70
1598433720.0,153.14,153.24,153.09,153.1,78
1598433780.0,152.96,153.18,152.91,153.16,120
1598433840.0,152.82,153.0,152.82,152.93,124
1598433900.0,152.42,152.81,152.38,152.77,247
1598433960.0,152.28,152.58,152.28,152.4,191
1598434020.0,152.2,152.44,151.73,152.3,456
1598434080.0,152.51,152.57,152.17,152.28,133
1598434140.0,152.19,152.51,152.1,152.41,106
1598434200.0,152.2,152.3,152.08,152.2,125
1598434260.0,152.83,152.83,152.16,152.25,178
1598434320.0,152.9,152.9,152.69,152.79,86
1598434380.0,152.75,152.84,152.63,152.84,54
1598434440.0,152.85,152.97,152.73,152.75,46
1598434500.0,153.1,153.1,152.78,152.78,55
1598434560.0,153.27,153.38,153.01,153.06,135
1598434620.0,153.17,153.29,153.13,153.24,82
1598434680.0,153.22,153.31,153.14,153.17,58
1598434740.0,153.11,153.16,153.05,153.15,73
1598434800.0,153.04,153.16,152.93,153.16,97
1598434860.0,153.08,153.13,152.89,153.09,132
1598434920.0,153.17,153.28,153.02,153.1,83
1598434980.0,153.25,153.27,153.1,153.19,101
1598435040.0,153.25,153.33,153.22,153.24,122
1598435100.0,153.3,153.3,153.18,153.27,67
1598435160.0,152.98,153.27,152.98,153.27,116
1598435220.0,153.12,153.18,152.95,152.98,53
1598435280.0,152.83,153.16,152.81,153.16,110
1598435340.0,153.07,153.11,152.83,152.83,66
1598435400.0,153.02,153.04,152.88,153.03,34
1598435460.0,153.39,153.4,153.03,153.03,105
1598435520.0,153.37,153.47,153.34,153.42,37
1598435580.0,153.39,153.41,153.33,153.38,41
1598435640.0,153.33,153.4,153.26,153.36,86
1598435700.0,153.17,153.33,153.07,153.32,47
1598435760.0,153.4,153.44,153.2,153.2,109
1598435820.0,153.63,153.63,153.37,153.46,154
1598435880.0,153.59,153.64,153.54,153.61,68
1598435940.0,153.61,153.64,153.56,153.61,80
1598436000.0,153.46,153.68,153.46,153.64,234
1598436060.0,153.52,153.52,153.38,153.51,96
1598436120.0,153.26,153.53,153.26,153.52,121
1598436180.0,153.08,153.32,153.0,153.26,206
1598436240.0,153.19,153.23,153.01,153.08,148
1598436300.0,153.42,153.42,153.15,153.23,146
1598436360.0,153.35,153.58,153.35,153.5,83
1598436420.0,153.59,153.69,153.37,153.39,136
1598436480.0,153.42,153.57,153.4,153.54,100
1598436540.0,153.51,153.53,153.4,153.44,107
1598436600.0,153.48,153.53,153.39,153.47,153
1598436660.0,153.53,153.57,153.47,153.51,127
1598436720.0,153.45,153.57,153.44,153.53,79
1598436780.0,153.45,153.52,153.45,153.46,79
1598436840.0,153.47,153.5,153.35,153.5,241
1598436900.0,153.71,153.75,153.49,153.49,143
1598436960.0,153.75,153.79,153.63,153.69,171
1598437020.0,153.8,153.85,153.76,153.8,166
1598437080.0,153.75,153.81,153.71,153.81,175
1598437140.0,153.66,153.78,153.65,153.72,114
1598437200.0,153.89,153.9,153.67,153.77,207
1598437260.0,153.81,153.92,153.76,153.9,161
1598437320.0,153.83,153.86,153.75,153.81,128
1598437380.0,153.89,153.95,153.77,153.83,168
1598437440.0,153.91,153.91,153.69,153.85,191
1598437500.0,153.97,153.99,153.8,153.95,295
1598437560.0,153.97,153.99,153.9,153.99,218
1598437620.0,153.94,153.99,153.93,153.95,171
1598437680.0,153.82,153.94,153.82,153.94,325
1598437740.0,153.8,153.84,153.5,153.8,489
1598500800.0,158.0,158.33,156.73,156.87,2357
1598500860.0,160.08,160.91,158.33,158.34,4128
1598500920.0,159.69,160.88,159.5,160.28,1290
1598500980.0,159.23,159.75,157.75,159.47,1030
1598501040.0,160.5,160.79,159.16,159.5,1351
1598501100.0,157.98,160.46,155.9,160.23,2000
1598501160.0,159.07,159.33,157.81,157.81,712
1598501220.0,158.33,159.01,158.17,159.0,494
1598501280.0,157.96,158.81,157.75,158.2,448
1598501340.0,158.37,158.37,157.01,157.77,558
1598501400.0,159.18,159.2,157.53,158.18,775
1598501460.0,158.2,159.18,157.0,159.16,557
1598501520.0,158.39,158.9,158.11,158.43,343
1598501580.0,158.56,158.74,157.8,158.4,273
1598501640.0,159.59,159.66,158.23,158.56,814
1598501700.0,159.41,159.94,159.3,159.43,709
1598501760.0,159.22,160.0,159.0,159.4,434
1598501820.0,159.94,160.0,159.0,159.13,596
1598501880.0,159.96,160.0,159.21,160.0,319
1598501940.0,159.8,160.0,159.8,159.99,505
1598502000.0,159.88,160.0,159.53,159.75,473
1598502060.0,160.59,160.64,159.89,159.96,1115
1598502120.0,160.79,160.82,160.43,160.6,753
1598502180.0,161.46,161.52,160.52,160.83,1152
1598502240.0,160.75,161.51,160.51,161.5,564
1598502300.0,161.35,161.53,160.81,160.83,576
1598502360.0,161.02,161.54,161.02,161.42,460
1598502420.0,160.19,161.15,159.75,161.15,944
1598502480.0,160.49,160.63,160.11,160.19,419
1598502540.0,160.37,160.66,160.17,160.55,358
1598502600.0,159.8,160.39,159.31,160.39,1009
1598502660.0,159.27,159.91,159.2,159.86,822
1598502720.0,159.79,160.11,159.11,159.22,418
1598502780.0,159.89,160.15,159.66,159.94,253
1598502840.0,159.52,160.05,159.42,159.96,232
1598502900.0,158.96,159.55,158.5,159.51,537
1598502960.0,158.77,159.15,158.6,158.96,290
1598503020.0,158.47,159.15,158.22,158.77,294
1598503080.0,157.9,158.81,157.75,158.46,473
1598503140.0,158.44,158.44,157.81,157.96,318
1598503200.0,158.24,158.73,158.22,158.44,249
1598503260.0,158.08,158.27,157.86,158.07,224
1598503320.0,157.68,158.69,157.26,158.18,512
1598503380.0,157.83,157.85,157.43,157.65,368
1598503440.0,158.03,158.28,157.61,157.84,386
1598503500.0,158.3,158.37,158.07,158.13,323
1598503560.0,157.68,158.4,157.67,158.35,331
1598503620.0,157.86,157.87,157.55,157.66,202
1598503680.0,158.12,158.25,157.84,157.97,239
1598503740.0,158.46,158.59,157.8,158.18,254
1598503800.0,158.18,158.38,158.07,158.38,209
1598503860.0,157.89,158.2,157.82,158.14,307
1598503920.0,158.19,158.35,157.87,157.89,158
1598503980.0,158.17,158.32,157.93,158.18,146
1598504040.0,158.06,158.18,158.0,158.15,92
1598504100.0,158.37,158.44,157.98,158.02,193
1598504160.0,158.41,158.44,158.15,158.21,114
1598504220.0,158.03,158.4,157.9,158.4,264
1598504280.0,158.0,158.26,158.0,158.09,285
1598504340.0,158.33,158.33,157.83,157.93,132
1598504400.0,158.06,158.31,157.8,158.27,174
1598504460.0,157.94,158.14,157.8,158.1,239
1598504520.0,157.99,157.99,157.63,157.87,151
1598504580.0,158.13,158.26,157.88,157.88,208
1598504640.0,158.59,158.82,158.07,158.13,612
1598504700.0,158.53,158.72,158.3,158.61,237
1598504760.0,158.98,158.98,158.53,158.58,349
1598504820.0,158.9,159.22,158.71,158.95,342
1598504880.0,158.76,158.96,158.66,158.91,231
1598504940.0,159.14,159.17,158.7,158.71,204
1598505000.0,159.23,159.47,159.05,159.14,299
1598505060.0,158.97,159.42,158.8,159.21,162
1598505120.0,159.05,159.1,158.64,158.92,110
1598505180.0,159.05,159.17,158.98,159.01,70
1598505240.0,159.45,159.67,159.13,159.14,390
1598505300.0,159.45,159.52,159.31,159.43,165
1598505360.0,159.72,159.75,159.45,159.5,218
1598505420.0,159.7,159.79,159.56,159.72,284
1598505480.0,159.05,159.72,158.94,159.7,279
1598505540.0,158.96,159.3,158.78,158.97,221
1598505600.0,158.9,159.15,158.81,158.95,201
1598505660.0,158.8,158.95,158.6,158.9,175
1598505720.0,158.95,159.04,158.73,158.91,73
1598505780.0,159.18,159.19,158.95,159.0,138
1598505840.0,159.02,159.19,158.97,159.18,164
1598505900.0,159.03,159.15,158.8,159.03,105
1598505960.0,158.98,159.1,158.97,159.05,46
1598506020.0,159.0,159.06,158.91,158.97,80
1598506080.0,158.95,159.14,158.86,159.03,94
1598506140.0,159.02,159.07,158.9,158.94,108
1598506200.0,159.1,159.24,159.03,159.03,119
1598506260.0,159.57,159.57,159.08,159.1,178
1598506320.0,159.38,159.57,159.31,159.45,175
1598506380.0,159.62,159.72,159.37,159.37,144
1598506440.0,159.65,159.82,159.58,159.63,197
1598506500.0,160.07,160.16,159.62,159.72,701
1598506560.0,159.75,160.0,159.63,160.0,83
1598506620.0,159.87,159.87,159.72,159.72,74
1598506680.0,159.74,159.84,159.65,159.76,81
1598506740.0,159.71,159.89,159.66,159.69,88
1598506800.0,159.76,159.85,159.6,159.64,203
1598506860.0,159.67,159.77,159.64,159.76,173
1598506920.0,159.74,159.81,159.6,159.67,234
1598506980.0,159.72,159.8,159.62,159.74,150
1598507040.0,159.37,159.66,159.35,159.66,207
1598507100.0,159.33,159.47,159.21,159.47,89
1598507160.0,159.09,159.24,159.0,159.24,170
1598507220.0,159.16,159.18,159.0,159.06,103
1598507280.0,159.05,159.17,158.92,159.13,83
1598507340.0,158.96,159.13,158.96,159.05,70
1598507400.0,159.19,159.33,158.95,158.96,107
1598507460.0,159.29,159.36,159.14,159.14,111
1598507520.0,159.5,159.5,159.19,159.29,93
1598507580.0,159.55,159.59,159.35,159.44,193
1598507640.0,159.45,159.58,159.28,159.5,208
1598507700.0,159.13,159.53,159.13,159.41,265
1598507760.0,159.32,159.52,159.12,159.13,127
1598507820.0,159.42,159.47,159.26,159.27,55
1598507880.0,159.25,159.45,159.22,159.42,49
1598507940.0,159.26,159.35,159.05,159.18,89
1598508000.0,159.36,159.38,159.13,159.19,81
1598508060.0,159.18,159.35,159.12,159.3,239
1598508120.0,159.32,159.43,159.2,159.2,216
1598508180.0,159.41,159.46,159.19,159.32,71
1598508240.0,159.55,159.57,159.4,159.46,170
1598508300.0,159.75,159.75,159.4,159.47,112
1598508360.0,159.62,159.7,159.56,159.64,75
1598508420.0,159.7,159.71,159.53,159.64,105
1598508480.0,159.84,159.84,159.61,159.64,67
1598508540.0,159.98,159.99,159.76,159.87,99
1598508600.0,160.18,160.21,159.93,159.97,213
1598508660.0,160.22,160.36,160.11,160.24,402
1598508720.0,160.35,160.35,160.13,160.21,278
1598508780.0,160.44,160.5,160.29,160.3,324
1598508840.0,160.49,160.53,160.4,160.46,189
1598508900.0,160.39,160.54,160.32,160.47,167
1598508960.0,160.31,160.48,160.3,160.35,141
1598509020.0,160.12,160.36,160.07,160.31,131
1598509080.0,159.99,160.25,159.85,160.17,164
1598509140.0,159.93,160.01,159.85,159.89,150
1598509200.0,159.96,160.03,159.9,159.93,79
1598509260.0,159.89,159.94,159.82,159.9,67
1598509320.0,159.78,159.9,159.61,159.9,152
1598509380.0,159.85,159.88,159.74,159.78,52
1598509440.0,160.03,160.07,159.88,159.9,120
1598509500.0,160.17,160.3,159.95,160.05,145
1598509560.0,159.98,160.23,159.91,160.03,138
1598509620.0,159.56,160.11,159.32,160.01,191
1598509680.0,159.42,159.8,159.42,159.64,123
1598509740.0,159.41,159.46,159.22,159.46,173
1598509800.0,159.28,159.53,159.25,159.43,66
1598509860.0,159.18,159.25,158.94,159.25,320
1598509920.0,158.88,159.11,158.79,159.08,206
1598509980.0,159.05,159.05,158.83,158.9,121
1598510040.0,158.91,159.1,158.85,158.98,183
1598510100.0,159.22,159.24,158.84,158.89,146
1598510160.0,159.16,159.35,159.11,159.25,51
1598510220.0,159.33,159.39,159.09,159.15,55
1598510280.0,159.14,159.31,159.09,159.31,46
1598510340.0,159.26,159.31,159.08,159.09,50
1598510400.0,159.19,159.31,159.06,159.2,69
1598510460.0,159.26,159.27,159.02,159.16,74
1598510520.0,159.06,159.26,158.98,159.19,107
1598510580.0,159.1,159.23,158.99,159.0,67
1598510640.0,159.0,159.11,158.94,159.11,118
1598510700.0,159.12,159.12,158.97,158.99,28
1598510760.0,158.78,159.1,158.73,159.1,160
1598510820.0,158.59,158.84,158.5,158.84,282
1598510880.0,158.42,158.61,158.2,158.52,280
